alias_lot_id,wf_id,xcoord,ycoord,val
ABCP832,09,18,14,#
ABCP832,09,18,15,#
ABCP832,09,18,16,#
ABCP832,09,18,17,W
ABCP832,09,18,18,#
ABCP832,09,18,19,#
ABCP832,09,18,20,W
ABCP832,09,18,21,#
ABCP832,09,18,22,#
ABCP832,09,18,23,#
ABCP832,09,18,24,#
ABCP832,09,18,25,#
ABCP832,09,18,26,#
ABCP832,09,18,27,#
ABCP832,09,18,28,W
ABCP832,09,18,29,W
ABCP832,09,18,30,W
ABCP832,09,18,31,#
ABCP832,09,18,32,W
ABCP832,09,18,33,#
ABCP832,09,18,34,#
ABCP832,09,18,35,#
ABCP832,09,18,36,#
ABCP832,09,18,37,W
ABCP832,09,18,38,W
ABCP832,09,18,39,#
ABCP832,09,18,40,#
ABCP832,09,18,41,#
ABCP832,09,18,42,#
ABCP832,09,18,43,#
ABCP832,09,18,44,#
ABCP832,09,18,45,#
ABCP832,09,18,46,#
ABCP832,09,18,47,#
ABCP832,09,19,5,#
ABCP832,09,19,6,#
ABCP832,09,19,7,#
ABCP832,09,19,8,#
ABCP832,09,19,9,#
ABCP832,09,19,10,W
ABCP832,09,19,11,#
ABCP832,09,19,12,#
ABCP832,09,19,13,#
ABCP832,09,19,14,#
ABCP832,09,19,15,W
ABCP832,09,19,16,#
ABCP832,09,19,17,#
ABCP832,09,19,18,#
ABCP832,09,19,19,#
ABCP832,09,19,20,#
ABCP832,09,19,21,#
ABCP832,09,19,22,#
ABCP832,09,19,23,#
ABCP832,09,19,24,#
ABCP832,09,19,25,#
ABCP832,09,19,26,#
ABCP832,09,19,27,#
ABCP832,09,19,28,#
ABCP832,09,19,29,#
ABCP832,09,19,30,W
ABCP832,09,19,31,W
ABCP832,09,19,32,W
ABCP832,09,19,33,W
ABCP832,09,19,34,W
ABCP832,09,19,35,#
ABCP832,09,19,36,#
ABCP832,09,19,37,W
ABCP832,09,19,38,#
ABCP832,09,19,39,W
ABCP832,09,19,40,#
ABCP832,09,19,41,#
ABCP832,09,19,42,#
ABCP832,09,19,43,#
ABCP832,09,19,44,#
ABCP832,09,19,45,#
ABCP832,09,19,46,#
ABCP832,09,19,47,#
ABCP832,09,20,4,#
ABCP832,09,20,5,#
ABCP832,09,20,6,#
ABCP832,09,20,7,#
ABCP832,09,20,8,#
ABCP832,09,20,9,#
ABCP832,09,20,10,#
ABCP832,09,20,11,#
ABCP832,09,20,12,#
ABCP832,09,20,13,#
ABCP832,09,20,14,W
ABCP832,09,20,15,#
ABCP832,09,20,16,#
ABCP832,09,20,17,#
ABCP832,09,20,18,W
ABCP832,09,20,19,#
ABCP832,09,20,20,#
ABCP832,09,20,21,#
ABCP832,09,20,22,W
ABCP832,09,20,23,#
ABCP832,09,20,24,#
ABCP832,09,20,25,#
ABCP832,09,20,26,#
ABCP832,09,20,27,W
ABCP832,09,20,28,#
ABCP832,09,20,29,#
ABCP832,09,20,30,#
ABCP832,09,20,31,W
ABCP832,09,20,32,#
ABCP832,09,20,33,#
ABCP832,09,20,34,W
ABCP832,09,20,35,#
ABCP832,09,20,36,W
ABCP832,09,20,37,W
ABCP832,09,20,38,#
ABCP832,09,20,39,#
ABCP832,09,20,40,#
ABCP832,09,20,41,#
ABCP832,09,20,42,#
ABCP832,09,20,43,#
ABCP832,09,20,44,#
ABCP832,09,20,45,#
ABCP832,09,20,46,#
ABCP832,09,20,47,#
ABCP832,09,20,48,#
ABCP832,09,21,4,#
ABCP832,09,21,5,#
ABCP832,09,21,6,W
ABCP832,09,21,7,#
ABCP832,09,21,8,W
ABCP832,09,21,9,#
ABCP832,09,21,10,#
ABCP832,09,21,11,#
ABCP832,09,21,12,#
ABCP832,09,21,13,#
ABCP832,09,21,14,#
ABCP832,09,21,15,#
ABCP832,09,21,16,#
ABCP832,09,21,17,#
ABCP832,09,21,18,#
ABCP832,09,21,19,#
ABCP832,09,21,20,W
ABCP832,09,21,21,#
ABCP832,09,21,22,#
ABCP832,09,21,23,#
ABCP832,09,21,24,#
ABCP832,09,21,25,#
ABCP832,09,21,26,#
ABCP832,09,21,27,#
ABCP832,09,21,28,W
ABCP832,09,21,29,#
ABCP832,09,21,30,W
ABCP832,09,21,31,W
ABCP832,09,21,32,#
ABCP832,09,21,33,#
ABCP832,09,21,34,#
ABCP832,09,21,35,W
ABCP832,09,21,36,W
ABCP832,09,21,37,W
ABCP832,09,21,38,#
ABCP832,09,21,39,#
ABCP832,09,21,40,#
ABCP832,09,21,41,#
ABCP832,09,21,42,#
ABCP832,09,21,43,#
ABCP832,09,21,44,W
ABCP832,09,21,45,#
ABCP832,09,21,46,#
ABCP832,09,21,47,#
ABCP832,09,21,48,#
ABCP832,09,22,4,#
ABCP832,09,22,5,#
ABCP832,09,22,6,#
ABCP832,09,22,7,W
ABCP832,09,22,8,W
ABCP832,09,22,9,#
ABCP832,09,22,10,#
ABCP832,09,22,11,#
ABCP832,09,22,12,#
ABCP832,09,22,13,#
ABCP832,09,22,14,#
ABCP832,09,22,15,#
ABCP832,09,22,16,W
ABCP832,09,22,17,#
ABCP832,09,22,18,#
ABCP832,09,22,19,W
ABCP832,09,22,20,#
ABCP832,09,22,21,#
ABCP832,09,22,22,#
ABCP832,09,22,23,#
ABCP832,09,22,24,#
ABCP832,09,22,25,#
ABCP832,09,22,26,#
ABCP832,09,22,27,#
ABCP832,09,22,28,#
ABCP832,09,22,29,#
ABCP832,09,22,30,#
ABCP832,09,22,31,#
ABCP832,09,22,32,#
ABCP832,09,22,33,#
ABCP832,09,22,34,#
ABCP832,09,22,35,#
ABCP832,09,22,36,#
ABCP832,09,22,37,W
ABCP832,09,22,38,#
ABCP832,09,22,39,#
ABCP832,09,22,40,#
ABCP832,09,22,41,#
ABCP832,09,22,42,#
ABCP832,09,22,43,#
ABCP832,09,22,44,#
ABCP832,09,22,45,#
ABCP832,09,22,46,#
ABCP832,09,22,47,#
ABCP832,09,22,48,#
ABCP832,09,23,3,#
ABCP832,09,23,4,W
ABCP832,09,23,5,#
ABCP832,09,23,6,#
ABCP832,09,23,7,#
ABCP832,09,23,8,W
ABCP832,09,23,9,#
ABCP832,09,23,10,#
ABCP832,09,23,11,#
ABCP832,09,23,12,W
ABCP832,09,23,13,#
ABCP832,09,23,14,#
ABCP832,09,23,15,#
ABCP832,09,23,16,#
ABCP832,09,23,17,#
ABCP832,09,23,18,#
ABCP832,09,23,19,#
ABCP832,09,23,20,W
ABCP832,09,23,21,#
ABCP832,09,23,22,#
ABCP832,09,23,23,#
ABCP832,09,23,24,#
ABCP832,09,23,25,#
ABCP832,09,23,26,#
ABCP832,09,23,27,#
ABCP832,09,23,28,#
ABCP832,09,23,29,#
ABCP832,09,23,30,#
ABCP832,09,23,31,#
ABCP832,09,23,32,#
ABCP832,09,23,33,W
ABCP832,09,23,34,W
ABCP832,09,23,35,#
ABCP832,09,23,36,#
ABCP832,09,23,37,#
ABCP832,09,23,38,#
ABCP832,09,23,39,#
ABCP832,09,23,40,#
ABCP832,09,23,41,#
ABCP832,09,23,42,#
ABCP832,09,23,43,W
ABCP832,09,23,44,#
ABCP832,09,23,45,#
ABCP832,09,23,46,W
ABCP832,09,23,47,#
ABCP832,09,23,48,#
ABCP832,09,23,49,#
ABCP832,09,24,3,#
ABCP832,09,24,4,#
ABCP832,09,24,5,#
ABCP832,09,24,6,#
ABCP832,09,24,7,W
ABCP832,09,24,8,#
ABCP832,09,24,9,W
ABCP832,09,24,10,#
ABCP832,09,24,11,#
ABCP832,09,24,12,#
ABCP832,09,24,13,W
ABCP832,09,24,14,#
ABCP832,09,24,15,#
ABCP832,09,24,16,#
ABCP832,09,24,17,#
ABCP832,09,24,18,#
ABCP832,09,24,19,#
ABCP832,09,24,20,#
ABCP832,09,24,21,W
ABCP832,09,24,22,W
ABCP832,09,24,23,#
ABCP832,09,24,24,#
ABCP832,09,24,25,W
ABCP832,09,24,26,W
ABCP832,09,24,27,#
ABCP832,09,24,28,#
ABCP832,09,24,29,#
ABCP832,09,24,30,#
ABCP832,09,24,31,#
ABCP832,09,24,32,#
ABCP832,09,24,33,#
ABCP832,09,24,34,#
ABCP832,09,24,35,W
ABCP832,09,24,36,#
ABCP832,09,24,37,#
ABCP832,09,24,38,#
ABCP832,09,24,39,#
ABCP832,09,24,40,#
ABCP832,09,24,41,#
ABCP832,09,24,42,W
ABCP832,09,24,43,W
ABCP832,09,24,44,#
ABCP832,09,24,45,#
ABCP832,09,24,46,W
ABCP832,09,24,47,#
ABCP832,09,24,48,#
ABCP832,09,24,49,W
ABCP832,09,25,3,#
ABCP832,09,25,4,#
ABCP832,09,25,5,#
ABCP832,09,25,6,#
ABCP832,09,25,7,#
ABCP832,09,25,8,#
ABCP832,09,25,9,W
ABCP832,09,25,10,#
ABCP832,09,25,11,#
ABCP832,09,25,12,#
ABCP832,09,25,13,#
ABCP832,09,25,14,W
ABCP832,09,25,15,#
ABCP832,09,25,16,#
ABCP832,09,25,17,#
ABCP832,09,25,18,#
ABCP832,09,25,19,W
ABCP832,09,25,20,#
ABCP832,09,25,21,W
ABCP832,09,25,22,#
ABCP832,09,25,23,W
ABCP832,09,25,24,#
ABCP832,09,25,25,#
ABCP832,09,25,26,#
ABCP832,09,25,27,#
ABCP832,09,25,28,#
ABCP832,09,25,29,#
ABCP832,09,25,30,#
ABCP832,09,25,31,#
ABCP832,09,25,32,#
ABCP832,09,25,33,#
ABCP832,09,25,34,#
ABCP832,09,25,35,#
ABCP832,09,25,36,#
ABCP832,09,25,37,#
ABCP832,09,25,38,#
ABCP832,09,25,39,#
ABCP832,09,25,40,#
ABCP832,09,25,41,#
ABCP832,09,25,42,#
ABCP832,09,25,43,#
ABCP832,09,25,44,#
ABCP832,09,25,45,#
ABCP832,09,25,46,#
ABCP832,09,25,47,#
ABCP832,09,25,48,#
ABCP832,09,25,49,#
ABCP832,09,26,3,#
ABCP832,09,26,4,#
ABCP832,09,26,5,#
ABCP832,09,26,6,#
ABCP832,09,26,7,W
ABCP832,09,26,8,#
ABCP832,09,26,9,W
ABCP832,09,26,10,W
ABCP832,09,26,11,W
ABCP832,09,26,12,#
ABCP832,09,26,13,#
ABCP832,09,26,14,#
ABCP832,09,26,15,#
ABCP832,09,26,16,W
ABCP832,09,26,17,#
ABCP832,09,26,18,#
ABCP832,09,26,19,#
ABCP832,09,26,20,#
ABCP832,09,26,21,#
ABCP832,09,26,22,#
ABCP832,09,26,23,W
ABCP832,09,26,24,#
ABCP832,09,26,25,#
ABCP832,09,26,26,#
ABCP832,09,26,27,#
ABCP832,09,26,28,#
ABCP832,09,26,29,#
ABCP832,09,26,30,#
ABCP832,09,26,31,#
ABCP832,09,26,32,#
ABCP832,09,26,33,#
ABCP832,09,26,34,#
ABCP832,09,26,35,#
ABCP832,09,26,36,#
ABCP832,09,26,37,W
ABCP832,09,26,38,W
ABCP832,09,26,39,W
ABCP832,09,26,40,#
ABCP832,09,26,41,#
ABCP832,09,26,42,#
ABCP832,09,26,43,#
ABCP832,09,26,44,#
ABCP832,09,26,45,#
ABCP832,09,26,46,#
ABCP832,09,26,47,#
ABCP832,09,26,48,W
ABCP832,09,26,49,W
ABCP832,09,27,2,#
ABCP832,09,27,3,#
ABCP832,09,27,4,W
ABCP832,09,27,5,#
ABCP832,09,27,6,#
ABCP832,09,27,7,W
ABCP832,09,27,8,#
ABCP832,09,27,9,#
ABCP832,09,27,10,#
ABCP832,09,27,11,#
ABCP832,09,27,12,#
ABCP832,09,27,13,#
ABCP832,09,27,14,W
ABCP832,09,27,15,#
ABCP832,09,27,16,W
ABCP832,09,27,17,#
ABCP832,09,27,18,W
ABCP832,09,27,19,W
ABCP832,09,27,20,#
ABCP832,09,27,21,#
ABCP832,09,27,22,#
ABCP832,09,27,23,#
ABCP832,09,27,24,#
ABCP832,09,27,25,#
ABCP832,09,27,26,W
ABCP832,09,27,27,#
ABCP832,09,27,28,#
ABCP832,09,27,29,#
ABCP832,09,27,30,#
ABCP832,09,27,31,W
ABCP832,09,27,32,W
ABCP832,09,27,33,#
ABCP832,09,27,34,#
ABCP832,09,27,35,#
ABCP832,09,27,36,#
ABCP832,09,27,37,#
ABCP832,09,27,38,#
ABCP832,09,27,39,#
ABCP832,09,27,40,#
ABCP832,09,27,41,#
ABCP832,09,27,42,#
ABCP832,09,27,43,#
ABCP832,09,27,44,W
ABCP832,09,27,45,#
ABCP832,09,27,46,#
ABCP832,09,27,47,#
ABCP832,09,27,48,#
ABCP832,09,27,49,#
ABCP832,09,28,2,#
ABCP832,09,28,3,W
ABCP832,09,28,4,#
ABCP832,09,28,5,#
ABCP832,09,28,6,#
ABCP832,09,28,7,#
ABCP832,09,28,8,#
ABCP832,09,28,9,#
ABCP832,09,28,10,#
ABCP832,09,28,11,#
ABCP832,09,28,12,#
ABCP832,09,28,13,#
ABCP832,09,28,14,#
ABCP832,09,28,15,W
ABCP832,09,28,16,#
ABCP832,09,28,17,#
ABCP832,09,28,18,#
ABCP832,09,28,19,#
ABCP832,09,28,20,#
ABCP832,09,28,21,#
ABCP832,09,28,22,W
ABCP832,09,28,23,W
ABCP832,09,28,24,#
ABCP832,09,28,25,W
ABCP832,09,28,26,#
ABCP832,09,28,27,#
ABCP832,09,28,28,W
ABCP832,09,28,29,W
ABCP832,09,28,30,#
ABCP832,09,28,31,#
ABCP832,09,28,32,#
ABCP832,09,28,33,#
ABCP832,09,28,34,#
ABCP832,09,28,35,#
ABCP832,09,28,36,#
ABCP832,09,28,37,#
ABCP832,09,28,38,#
ABCP832,09,28,39,W
ABCP832,09,28,40,#
ABCP832,09,28,41,#
ABCP832,09,28,42,#
ABCP832,09,28,43,#
ABCP832,09,28,44,#
ABCP832,09,28,45,#
ABCP832,09,28,46,#
ABCP832,09,28,47,W
ABCP832,09,28,48,#
ABCP832,09,28,49,#
ABCP832,09,29,2,#
