alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,04,9,22,#
ABCS287,04,9,23,#
ABCS287,04,9,24,#
ABCS287,04,9,25,#
ABCS287,04,9,26,#
ABCS287,04,9,27,#
ABCS287,04,9,28,#
ABCS287,04,10,4,#
ABCS287,04,10,5,W
ABCS287,04,10,6,W
ABCS287,04,10,7,#
ABCS287,04,10,8,#
ABCS287,04,10,9,#
ABCS287,04,10,10,#
ABCS287,04,10,11,#
ABCS287,04,10,12,#
ABCS287,04,10,13,#
ABCS287,04,10,14,#
ABCS287,04,10,15,#
ABCS287,04,10,16,#
ABCS287,04,10,17,#
ABCS287,04,10,18,#
ABCS287,04,10,19,#
ABCS287,04,10,20,#
ABCS287,04,10,21,#
ABCS287,04,10,22,#
ABCS287,04,10,23,#
ABCS287,04,10,24,W
ABCS287,04,10,25,#
ABCS287,04,10,26,W
ABCS287,04,10,27,#
ABCS287,04,10,28,#
ABCS287,04,11,4,#
ABCS287,04,11,5,#
ABCS287,04,11,6,W
ABCS287,04,11,7,#
ABCS287,04,11,8,#
ABCS287,04,11,9,#
ABCS287,04,11,10,#
ABCS287,04,11,11,W
ABCS287,04,11,12,#
ABCS287,04,11,13,#
ABCS287,04,11,14,#
ABCS287,04,11,15,#
ABCS287,04,11,16,#
ABCS287,04,11,17,#
ABCS287,04,11,18,#
ABCS287,04,11,19,#
ABCS287,04,11,20,#
ABCS287,04,11,21,W
ABCS287,04,11,22,#
ABCS287,04,11,23,#
ABCS287,04,11,24,#
ABCS287,04,11,25,#
ABCS287,04,11,26,#
ABCS287,04,11,27,#
ABCS287,04,11,28,#
ABCS287,04,12,3,#
ABCS287,04,12,4,#
ABCS287,04,12,5,W
ABCS287,04,12,6,W
ABCS287,04,12,7,W
ABCS287,04,12,8,W
ABCS287,04,12,9,#
ABCS287,04,12,10,#
ABCS287,04,12,11,#
ABCS287,04,12,12,W
ABCS287,04,12,13,#
ABCS287,04,12,14,W
ABCS287,04,12,15,#
ABCS287,04,12,16,#
ABCS287,04,12,17,W
ABCS287,04,12,18,#
ABCS287,04,12,19,#
ABCS287,04,12,20,#
ABCS287,04,12,21,W
ABCS287,04,12,22,#
ABCS287,04,12,23,#
ABCS287,04,12,24,#
ABCS287,04,12,25,#
ABCS287,04,12,26,#
ABCS287,04,12,27,W
ABCS287,04,12,28,W
ABCS287,04,12,29,#
ABCS287,04,13,3,#
ABCS287,04,13,4,#
ABCS287,04,13,5,#
ABCS287,04,13,6,#
ABCS287,04,13,7,W
ABCS287,04,13,8,W
ABCS287,04,13,9,W
ABCS287,04,13,10,#
ABCS287,04,13,11,#
ABCS287,04,13,12,#
ABCS287,04,13,13,#
ABCS287,04,13,14,#
ABCS287,04,13,15,#
ABCS287,04,13,16,#
ABCS287,04,13,17,#
ABCS287,04,13,18,#
ABCS287,04,13,19,W
ABCS287,04,13,20,#
ABCS287,04,13,21,W
ABCS287,04,13,22,#
ABCS287,04,13,23,#
ABCS287,04,13,24,#
ABCS287,04,13,25,#
ABCS287,04,13,26,#
ABCS287,04,13,27,#
ABCS287,04,13,28,#
ABCS287,04,13,29,#
ABCS287,04,14,2,W
ABCS287,04,14,3,#
ABCS287,04,14,4,W
ABCS287,04,14,5,#
ABCS287,04,14,6,#
ABCS287,04,14,7,W
ABCS287,04,14,8,W
ABCS287,04,14,9,#
ABCS287,04,14,10,#
ABCS287,04,14,11,#
ABCS287,04,14,12,#
ABCS287,04,14,13,#
ABCS287,04,14,14,W
ABCS287,04,14,15,#
ABCS287,04,14,16,W
ABCS287,04,14,17,#
ABCS287,04,14,18,#
ABCS287,04,14,19,#
ABCS287,04,14,20,#
ABCS287,04,14,21,W
ABCS287,04,14,22,#
ABCS287,04,14,23,#
ABCS287,04,14,24,#
ABCS287,04,14,25,#
ABCS287,04,14,26,W
ABCS287,04,14,27,#
ABCS287,04,14,28,W
ABCS287,04,14,29,#
ABCS287,04,15,2,#
ABCS287,04,15,3,#
ABCS287,04,15,4,W
ABCS287,04,15,5,#
ABCS287,04,15,6,#
ABCS287,04,15,7,W
ABCS287,04,15,8,W
ABCS287,04,15,9,W
ABCS287,04,15,10,#
ABCS287,04,15,11,#
ABCS287,04,15,12,W
ABCS287,04,15,13,#
ABCS287,04,15,14,#
ABCS287,04,15,15,#
ABCS287,04,15,16,#
ABCS287,04,15,17,#
ABCS287,04,15,18,#
ABCS287,04,15,19,#
ABCS287,04,15,20,#
ABCS287,04,15,21,#
ABCS287,04,15,22,#
ABCS287,04,15,23,#
ABCS287,04,15,24,#
ABCS287,04,15,25,#
ABCS287,04,15,26,#
ABCS287,04,15,27,#
ABCS287,04,15,28,#
ABCS287,04,15,29,W
ABCS287,04,16,2,#
ABCS287,04,16,3,W
ABCS287,04,16,4,#
ABCS287,04,16,5,#
ABCS287,04,16,6,W
ABCS287,04,16,7,#
ABCS287,04,16,8,W
ABCS287,04,16,9,#
ABCS287,04,16,10,#
ABCS287,04,16,11,#
ABCS287,04,16,12,#
ABCS287,04,16,13,W
ABCS287,04,16,14,W
ABCS287,04,16,15,#
ABCS287,04,16,16,#
ABCS287,04,16,17,#
ABCS287,04,16,18,#
ABCS287,04,16,19,#
ABCS287,04,16,20,#
ABCS287,04,16,21,#
ABCS287,04,16,22,#
ABCS287,04,16,23,#
ABCS287,04,16,24,#
ABCS287,04,16,25,#
ABCS287,04,16,26,W
ABCS287,04,16,27,#
ABCS287,04,16,28,#
ABCS287,04,16,29,#
ABCS287,04,17,2,#
ABCS287,04,17,3,#
ABCS287,04,17,4,#
ABCS287,04,17,5,#
ABCS287,04,17,6,W
ABCS287,04,17,7,#
ABCS287,04,17,8,#
ABCS287,04,17,9,W
ABCS287,04,17,10,W
ABCS287,04,17,11,W
ABCS287,04,17,12,#
ABCS287,04,17,13,#
ABCS287,04,17,14,#
ABCS287,04,17,15,#
ABCS287,04,17,16,#
ABCS287,04,17,17,W
ABCS287,04,17,18,#
ABCS287,04,17,19,#
ABCS287,04,17,20,#
ABCS287,04,17,21,#
ABCS287,04,17,22,W
ABCS287,04,17,23,#
ABCS287,04,17,24,#
ABCS287,04,17,25,#
ABCS287,04,17,26,#
ABCS287,04,17,27,#
ABCS287,04,17,28,#
ABCS287,04,17,29,#
ABCS287,04,18,2,#
ABCS287,04,18,3,#
ABCS287,04,18,4,W
ABCS287,04,18,5,#
ABCS287,04,18,6,#
ABCS287,04,18,7,#
ABCS287,04,18,8,#
ABCS287,04,18,9,W
ABCS287,04,18,10,#
ABCS287,04,18,11,W
ABCS287,04,18,12,#
ABCS287,04,18,13,#
ABCS287,04,18,14,#
ABCS287,04,18,15,#
ABCS287,04,18,16,#
ABCS287,04,18,17,W
ABCS287,04,18,18,#
ABCS287,04,18,19,#
ABCS287,04,18,20,#
ABCS287,04,18,21,#
ABCS287,04,18,22,#
ABCS287,04,18,23,#
ABCS287,04,18,24,#
ABCS287,04,18,25,#
ABCS287,04,18,26,#
ABCS287,04,18,27,#
ABCS287,04,18,28,#
ABCS287,04,18,29,#
ABCS287,04,19,2,#
ABCS287,04,19,3,#
ABCS287,04,19,4,#
ABCS287,04,19,5,W
ABCS287,04,19,6,#
ABCS287,04,19,7,#
ABCS287,04,19,8,#
ABCS287,04,19,9,W
ABCS287,04,19,10,W
ABCS287,04,19,11,#
ABCS287,04,19,12,#
ABCS287,04,19,13,#
ABCS287,04,19,14,#
ABCS287,04,19,15,#
ABCS287,04,19,16,#
ABCS287,04,19,17,#
ABCS287,04,19,18,#
ABCS287,04,19,19,#
ABCS287,04,19,20,#
ABCS287,04,19,21,#
ABCS287,04,19,22,W
ABCS287,04,19,23,W
ABCS287,04,19,24,#
ABCS287,04,19,25,#
ABCS287,04,19,26,#
ABCS287,04,19,27,#
ABCS287,04,19,28,#
ABCS287,04,19,29,W
ABCS287,04,20,2,W
ABCS287,04,20,3,#
ABCS287,04,20,4,#
ABCS287,04,20,5,#
ABCS287,04,20,6,#
ABCS287,04,20,7,#
ABCS287,04,20,8,#
ABCS287,04,20,9,#
ABCS287,04,20,10,#
ABCS287,04,20,11,#
ABCS287,04,20,12,W
ABCS287,04,20,13,#
ABCS287,04,20,14,#
ABCS287,04,20,15,#
ABCS287,04,20,16,W
ABCS287,04,20,17,#
ABCS287,04,20,18,#
ABCS287,04,20,19,#
ABCS287,04,20,20,W
ABCS287,04,20,21,#
ABCS287,04,20,22,#
ABCS287,04,20,23,W
ABCS287,04,20,24,#
ABCS287,04,20,25,#
ABCS287,04,20,26,W
ABCS287,04,20,27,#
ABCS287,04,20,28,#
ABCS287,04,20,29,#
ABCS287,04,21,2,#
ABCS287,04,21,3,#
ABCS287,04,21,4,#
ABCS287,04,21,5,W
ABCS287,04,21,6,#
ABCS287,04,21,7,#
ABCS287,04,21,8,#
ABCS287,04,21,9,#
ABCS287,04,21,10,#
ABCS287,04,21,11,W
ABCS287,04,21,12,W
ABCS287,04,21,13,#
ABCS287,04,21,14,#
ABCS287,04,21,15,W
ABCS287,04,21,16,W
ABCS287,04,21,17,#
ABCS287,04,21,18,#
ABCS287,04,21,19,#
ABCS287,04,21,20,#
ABCS287,04,21,21,W
ABCS287,04,21,22,#
ABCS287,04,21,23,#
ABCS287,04,21,24,#
ABCS287,04,21,25,#
ABCS287,04,21,26,#
ABCS287,04,21,27,#
ABCS287,04,21,28,#
ABCS287,04,21,29,#
ABCS287,04,22,2,#
ABCS287,04,22,3,#
ABCS287,04,22,4,#
ABCS287,04,22,5,#
ABCS287,04,22,6,W
ABCS287,04,22,7,#
ABCS287,04,22,8,#
ABCS287,04,22,9,#
ABCS287,04,22,10,#
ABCS287,04,22,11,W
ABCS287,04,22,12,W
ABCS287,04,22,13,#
ABCS287,04,22,14,#
ABCS287,04,22,15,#
ABCS287,04,22,16,W
ABCS287,04,22,17,#
ABCS287,04,22,18,#
ABCS287,04,22,19,#
ABCS287,04,22,20,#
ABCS287,04,22,21,#
ABCS287,04,22,22,#
ABCS287,04,22,23,#
ABCS287,04,22,24,W
ABCS287,04,22,25,#
ABCS287,04,22,26,#
ABCS287,04,22,27,#
ABCS287,04,22,28,#
ABCS287,04,22,29,#
ABCS287,04,23,2,#
ABCS287,04,23,3,#
ABCS287,04,23,4,#
ABCS287,04,23,5,#
ABCS287,04,23,6,#
ABCS287,04,23,7,#
ABCS287,04,23,8,#
ABCS287,04,23,9,#
ABCS287,04,23,10,W
ABCS287,04,23,11,#
ABCS287,04,23,12,#
ABCS287,04,23,13,#
ABCS287,04,23,14,#
ABCS287,04,23,15,#
ABCS287,04,23,16,W
ABCS287,04,23,17,#
ABCS287,04,23,18,#
ABCS287,04,23,19,#
ABCS287,04,23,20,#
ABCS287,04,23,21,#
ABCS287,04,23,22,#
ABCS287,04,23,23,#
ABCS287,04,23,24,#
ABCS287,04,23,25,#
ABCS287,04,23,26,W
ABCS287,04,23,27,#
ABCS287,04,23,28,W
ABCS287,04,23,29,#
ABCS287,04,24,2,W
ABCS287,04,24,3,#
ABCS287,04,24,4,#
ABCS287,04,24,5,#
ABCS287,04,24,6,#
ABCS287,04,24,7,W
ABCS287,04,24,8,#
ABCS287,04,24,9,#
ABCS287,04,24,10,#
ABCS287,04,24,11,#
ABCS287,04,24,12,W
ABCS287,04,24,13,#
ABCS287,04,24,14,#
ABCS287,04,24,15,#
ABCS287,04,24,16,#
ABCS287,04,24,17,#
ABCS287,04,24,18,W
ABCS287,04,24,19,#
ABCS287,04,24,20,#
ABCS287,04,24,21,W
ABCS287,04,24,22,W
ABCS287,04,24,23,#
ABCS287,04,24,24,W
ABCS287,04,24,25,W
ABCS287,04,24,26,#
ABCS287,04,24,27,#
ABCS287,04,24,28,#
ABCS287,04,24,29,#
ABCS287,04,25,2,W
ABCS287,04,25,3,#
ABCS287,04,25,4,#
ABCS287,04,25,5,#
ABCS287,04,25,6,#
ABCS287,04,25,7,#
ABCS287,04,25,8,W
ABCS287,04,25,9,#
ABCS287,04,25,10,#
ABCS287,04,25,11,#
ABCS287,04,25,12,W
ABCS287,04,25,13,#
ABCS287,04,25,14,#
ABCS287,04,25,15,#
ABCS287,04,25,16,#
ABCS287,04,25,17,W
ABCS287,04,25,18,#
ABCS287,04,25,19,#
ABCS287,04,25,20,#
ABCS287,04,25,21,#
ABCS287,04,25,22,#
ABCS287,04,25,23,W
ABCS287,04,25,24,#
ABCS287,04,25,25,#
ABCS287,04,25,26,#
ABCS287,04,25,27,#
ABCS287,04,25,28,#
ABCS287,04,25,29,#
ABCS287,04,26,2,#
ABCS287,04,26,3,#
ABCS287,04,26,4,#
ABCS287,04,26,5,#
ABCS287,04,26,6,#
ABCS287,04,26,7,W
ABCS287,04,26,8,W
ABCS287,04,26,9,W
ABCS287,04,26,10,W
ABCS287,04,26,11,#
ABCS287,04,26,12,#
ABCS287,04,26,13,#
ABCS287,04,26,14,#
ABCS287,04,26,15,#
ABCS287,04,26,16,#
ABCS287,04,26,17,#
ABCS287,04,26,18,#
ABCS287,04,26,19,#
ABCS287,04,26,20,#
ABCS287,04,26,21,#
ABCS287,04,26,22,#
ABCS287,04,26,23,#
ABCS287,04,26,24,#
ABCS287,04,26,25,#
ABCS287,04,26,26,#
ABCS287,04,26,27,W
ABCS287,04,26,28,#
ABCS287,04,26,29,#
ABCS287,04,27,2,#
ABCS287,04,27,3,#
ABCS287,04,27,4,#
ABCS287,04,27,5,#
ABCS287,04,27,6,#
ABCS287,04,27,7,#
ABCS287,04,27,8,W
ABCS287,04,27,9,#
ABCS287,04,27,10,#
ABCS287,04,27,11,#
ABCS287,04,27,12,#
ABCS287,04,27,13,#
ABCS287,04,27,14,W
ABCS287,04,27,15,#
ABCS287,04,27,16,#
ABCS287,04,27,17,#
ABCS287,04,27,18,#
ABCS287,04,27,19,#
ABCS287,04,27,20,#
ABCS287,04,27,21,#
ABCS287,04,27,22,#
ABCS287,04,27,23,#
ABCS287,04,27,24,#
ABCS287,04,27,25,#
ABCS287,04,27,26,#
ABCS287,04,27,27,#
ABCS287,04,27,28,#
ABCS287,04,27,29,#
ABCS287,04,28,2,W
ABCS287,04,28,3,#
ABCS287,04,28,4,#
ABCS287,04,28,5,#
ABCS287,04,28,6,#
ABCS287,04,28,7,#
ABCS287,04,28,8,#
ABCS287,04,28,9,#
ABCS287,04,28,10,#
ABCS287,04,28,11,#
ABCS287,04,28,12,#
ABCS287,04,28,13,#
ABCS287,04,28,14,#
ABCS287,04,28,15,#
ABCS287,04,28,16,#
ABCS287,04,28,17,#
ABCS287,04,28,18,#
ABCS287,04,28,19,#
ABCS287,04,28,20,#
ABCS287,04,28,21,#
ABCS287,04,28,22,W
ABCS287,04,28,23,#
ABCS287,04,28,24,#
ABCS287,04,28,25,W
ABCS287,04,28,26,#
ABCS287,04,28,27,W
ABCS287,04,28,28,#
ABCS287,04,28,29,#
ABCS287,04,29,3,#
ABCS287,04,29,4,#
ABCS287,04,29,5,#
ABCS287,04,29,6,#
ABCS287,04,29,7,W
ABCS287,04,29,8,#
ABCS287,04,29,9,#
ABCS287,04,29,10,W
ABCS287,04,29,11,W
ABCS287,04,29,12,W
ABCS287,04,29,13,#
ABCS287,04,29,14,#
ABCS287,04,29,15,#
ABCS287,04,29,16,#
ABCS287,04,29,17,W
ABCS287,04,29,18,W
ABCS287,04,29,19,W
ABCS287,04,29,20,W
ABCS287,04,29,21,#
ABCS287,04,29,22,#
ABCS287,04,29,23,#
ABCS287,04,29,24,W
ABCS287,04,29,25,W
ABCS287,04,29,26,W
ABCS287,04,29,27,#
ABCS287,04,29,28,#
ABCS287,04,29,29,#
ABCS287,04,30,3,#
ABCS287,04,30,4,#
ABCS287,04,30,5,#
ABCS287,04,30,6,#
ABCS287,04,30,7,#
ABCS287,04,30,8,W
ABCS287,04,30,9,#
ABCS287,04,30,10,#
ABCS287,04,30,11,#
ABCS287,04,30,12,#
ABCS287,04,30,13,#
ABCS287,04,30,14,#
ABCS287,04,30,15,#
ABCS287,04,30,16,#
ABCS287,04,30,17,#
ABCS287,04,30,18,#
ABCS287,04,30,19,W
ABCS287,04,30,20,W
ABCS287,04,30,21,#
ABCS287,04,30,22,#
ABCS287,04,30,23,#
ABCS287,04,30,24,#
ABCS287,04,30,25,#
ABCS287,04,30,26,#
ABCS287,04,30,27,#
ABCS287,04,30,28,W
ABCS287,04,30,29,#
ABCS287,04,31,4,#
ABCS287,04,31,5,#
ABCS287,04,31,6,#
ABCS287,04,31,7,#
ABCS287,04,31,8,#
ABCS287,04,31,9,W
ABCS287,04,31,10,#
ABCS287,04,31,11,W
ABCS287,04,31,12,#
ABCS287,04,31,13,#
ABCS287,04,31,14,#
ABCS287,04,31,15,#
ABCS287,04,31,16,#
ABCS287,04,31,17,W
ABCS287,04,31,18,#
ABCS287,04,31,19,#
ABCS287,04,31,20,#
ABCS287,04,31,21,W
ABCS287,04,31,22,#
ABCS287,04,31,23,#
ABCS287,04,31,24,W
ABCS287,04,31,25,#
ABCS287,04,31,26,#
ABCS287,04,31,27,#
ABCS287,04,31,28,#
ABCS287,04,32,4,#
ABCS287,04,32,5,#
ABCS287,04,32,6,#
ABCS287,04,32,7,#
ABCS287,04,32,8,#
ABCS287,04,32,9,#
ABCS287,04,32,10,#
ABCS287,04,32,11,#
ABCS287,04,32,12,#
ABCS287,04,32,13,W
ABCS287,04,32,14,W
ABCS287,04,32,15,W
ABCS287,04,32,16,W
ABCS287,04,32,17,#
ABCS287,04,32,18,#
ABCS287,04,32,19,#
ABCS287,04,32,20,#
ABCS287,04,32,21,W
ABCS287,04,32,22,#
ABCS287,04,32,23,#
ABCS287,04,32,24,#
ABCS287,04,32,25,#
ABCS287,04,32,26,#
ABCS287,04,32,27,#
ABCS287,04,32,28,#
ABCS287,04,33,4,#
ABCS287,04,33,5,#
ABCS287,04,33,6,#
ABCS287,04,33,7,#
ABCS287,04,33,8,#
ABCS287,04,33,9,W
ABCS287,04,33,10,#
ABCS287,04,33,11,#
ABCS287,04,33,12,#
ABCS287,04,33,13,#
ABCS287,04,33,14,#
ABCS287,04,33,15,#
ABCS287,04,33,16,#
ABCS287,04,33,17,#
ABCS287,04,33,18,#
ABCS287,04,33,19,#
ABCS287,04,33,20,#
ABCS287,04,33,21,#
ABCS287,04,33,22,#
ABCS287,04,33,23,W
ABCS287,04,33,24,#
ABCS287,04,33,25,#
ABCS287,04,33,26,#
ABCS287,04,33,27,W
ABCS287,04,33,28,#
ABCS287,04,34,5,#
ABCS287,04,34,6,#
ABCS287,04,34,7,#
ABCS287,04,34,8,#
ABCS287,04,34,9,#
ABCS287,04,34,10,#
ABCS287,04,34,11,#
ABCS287,04,34,12,#
ABCS287,04,34,13,W
ABCS287,04,34,14,#
ABCS287,04,34,15,#
ABCS287,04,34,16,#
ABCS287,04,34,17,#
ABCS287,04,34,18,W
ABCS287,04,34,19,#
ABCS287,04,34,20,#
ABCS287,04,34,21,#
ABCS287,04,34,22,#
ABCS287,04,34,23,#
ABCS287,04,34,24,#
ABCS287,04,34,25,#
ABCS287,04,34,26,#
ABCS287,04,34,27,#
ABCS287,04,35,6,#
ABCS287,04,35,7,#
ABCS287,04,35,8,#
ABCS287,04,35,9,#
ABCS287,04,35,10,#
ABCS287,04,35,11,#
ABCS287,04,35,12,#
ABCS287,04,35,13,#
ABCS287,04,35,14,#
ABCS287,04,35,15,#
ABCS287,04,35,16,W
ABCS287,04,35,17,#
ABCS287,04,35,18,#
ABCS287,04,35,19,#
ABCS287,04,35,20,#
ABCS287,04,35,21,#
ABCS287,04,35,22,#
ABCS287,04,35,23,#
ABCS287,04,35,24,#
ABCS287,04,35,25,#
ABCS287,04,35,26,#
ABCS287,04,36,7,#
ABCS287,04,36,8,#
ABCS287,04,36,9,W
ABCS287,04,36,10,W
ABCS287,04,36,11,#
ABCS287,04,36,12,#
ABCS287,04,36,13,#
ABCS287,04,36,14,#
ABCS287,04,36,15,W
ABCS287,04,36,16,#
ABCS287,04,36,17,#
ABCS287,04,36,18,W
ABCS287,04,36,19,#
ABCS287,04,36,20,#
ABCS287,04,36,21,#
ABCS287,04,36,22,W
ABCS287,04,36,23,#
ABCS287,04,36,24,#
ABCS287,04,36,25,#
ABCS287,04,37,7,#
ABCS287,04,37,8,#
ABCS287,04,37,9,W
ABCS287,04,37,10,W
ABCS287,04,37,11,#
ABCS287,04,37,12,#
ABCS287,04,37,13,#
ABCS287,04,37,14,W
ABCS287,04,37,15,#
ABCS287,04,37,16,W
ABCS287,04,37,17,#
ABCS287,04,37,18,W
ABCS287,04,37,19,#
ABCS287,04,37,20,#
ABCS287,04,37,21,#
ABCS287,04,37,22,#
ABCS287,04,37,23,#
ABCS287,04,37,24,#
ABCS287,04,37,25,#
ABCS287,04,38,9,#
ABCS287,04,38,10,#
ABCS287,04,38,11,#
ABCS287,04,38,12,W
ABCS287,04,38,13,#
ABCS287,04,38,14,#
ABCS287,04,38,15,#
ABCS287,04,38,16,#
ABCS287,04,38,17,#
ABCS287,04,38,18,#
ABCS287,04,38,19,W
ABCS287,04,38,20,#
ABCS287,04,38,21,#
ABCS287,04,38,22,#
ABCS287,04,38,23,#
ABCS287,04,39,10,#
ABCS287,04,39,11,#
ABCS287,04,39,12,#
ABCS287,04,39,13,#
ABCS287,04,39,14,#
ABCS287,04,39,15,W
ABCS287,04,39,16,W
ABCS287,04,39,17,#
ABCS287,04,39,18,#
ABCS287,04,39,19,#
ABCS287,04,39,20,#
ABCS287,04,39,21,#
ABCS287,04,39,22,#
