alias_lot_id,wf_id,xcoord,ycoord,val
ABCV757,07,16,19,#
ABCV757,07,16,20,W
ABCV757,07,16,21,#
ABCV757,07,16,22,#
ABCV757,07,16,23,#
ABCV757,07,16,24,#
ABCV757,07,16,25,#
ABCV757,07,16,26,#
ABCV757,07,16,27,#
ABCV757,07,16,28,#
ABCV757,07,16,29,#
ABCV757,07,16,30,#
ABCV757,07,16,31,#
ABCV757,07,16,32,#
ABCV757,07,16,33,#
ABCV757,07,16,34,#
ABCV757,07,16,35,#
ABCV757,07,17,14,#
ABCV757,07,17,15,#
ABCV757,07,17,16,#
ABCV757,07,17,17,#
ABCV757,07,17,18,#
ABCV757,07,17,19,W
ABCV757,07,17,20,W
ABCV757,07,17,21,#
ABCV757,07,17,22,#
ABCV757,07,17,23,#
ABCV757,07,17,24,#
ABCV757,07,17,25,#
ABCV757,07,17,26,#
ABCV757,07,17,27,#
ABCV757,07,17,28,#
ABCV757,07,17,29,#
ABCV757,07,17,30,#
ABCV757,07,17,31,#
ABCV757,07,17,32,#
ABCV757,07,17,33,#
ABCV757,07,17,34,#
ABCV757,07,17,35,#
ABCV757,07,17,36,#
ABCV757,07,18,13,#
ABCV757,07,18,14,#
ABCV757,07,18,15,W
ABCV757,07,18,16,#
ABCV757,07,18,17,#
ABCV757,07,18,18,#
ABCV757,07,18,19,W
ABCV757,07,18,20,W
ABCV757,07,18,21,W
ABCV757,07,18,22,#
ABCV757,07,18,23,#
ABCV757,07,18,24,W
ABCV757,07,18,25,#
ABCV757,07,18,26,#
ABCV757,07,18,27,W
ABCV757,07,18,28,#
ABCV757,07,18,29,#
ABCV757,07,18,30,W
ABCV757,07,18,31,#
ABCV757,07,18,32,#
ABCV757,07,18,33,#
ABCV757,07,18,34,W
ABCV757,07,18,35,#
ABCV757,07,18,36,#
ABCV757,07,18,37,#
ABCV757,07,19,13,#
ABCV757,07,19,14,#
ABCV757,07,19,15,#
ABCV757,07,19,16,#
ABCV757,07,19,17,#
ABCV757,07,19,18,#
ABCV757,07,19,19,W
ABCV757,07,19,20,W
ABCV757,07,19,21,#
ABCV757,07,19,22,#
ABCV757,07,19,23,#
ABCV757,07,19,24,W
ABCV757,07,19,25,#
ABCV757,07,19,26,#
ABCV757,07,19,27,W
ABCV757,07,19,28,W
ABCV757,07,19,29,#
ABCV757,07,19,30,#
ABCV757,07,19,31,W
ABCV757,07,19,32,#
ABCV757,07,19,33,#
ABCV757,07,19,34,#
ABCV757,07,19,35,#
ABCV757,07,19,36,#
ABCV757,07,19,37,#
ABCV757,07,20,13,#
ABCV757,07,20,14,#
ABCV757,07,20,15,#
ABCV757,07,20,16,#
ABCV757,07,20,17,#
ABCV757,07,20,18,#
ABCV757,07,20,19,W
ABCV757,07,20,20,W
ABCV757,07,20,21,#
ABCV757,07,20,22,#
ABCV757,07,20,23,#
ABCV757,07,20,24,#
ABCV757,07,20,25,#
ABCV757,07,20,26,#
ABCV757,07,20,27,#
ABCV757,07,20,28,W
ABCV757,07,20,29,#
ABCV757,07,20,30,#
ABCV757,07,20,31,#
ABCV757,07,20,32,#
ABCV757,07,20,33,#
ABCV757,07,20,34,#
ABCV757,07,20,35,#
ABCV757,07,20,36,#
ABCV757,07,20,37,#
ABCV757,07,21,12,#
ABCV757,07,21,13,#
ABCV757,07,21,14,#
ABCV757,07,21,15,#
ABCV757,07,21,16,W
ABCV757,07,21,17,W
ABCV757,07,21,18,#
ABCV757,07,21,19,W
ABCV757,07,21,20,W
ABCV757,07,21,21,#
ABCV757,07,21,22,#
ABCV757,07,21,23,W
ABCV757,07,21,24,#
ABCV757,07,21,25,W
ABCV757,07,21,26,#
ABCV757,07,21,27,#
ABCV757,07,21,28,#
ABCV757,07,21,29,#
ABCV757,07,21,30,#
ABCV757,07,21,31,W
ABCV757,07,21,32,#
ABCV757,07,21,33,#
ABCV757,07,21,34,#
ABCV757,07,21,35,#
ABCV757,07,21,36,W
ABCV757,07,21,37,#
ABCV757,07,21,38,#
ABCV757,07,22,12,#
ABCV757,07,22,13,#
ABCV757,07,22,14,#
ABCV757,07,22,15,#
ABCV757,07,22,16,W
ABCV757,07,22,17,#
ABCV757,07,22,18,#
ABCV757,07,22,19,W
ABCV757,07,22,20,W
ABCV757,07,22,21,#
ABCV757,07,22,22,#
ABCV757,07,22,23,#
ABCV757,07,22,24,#
ABCV757,07,22,25,#
ABCV757,07,22,26,#
ABCV757,07,22,27,#
ABCV757,07,22,28,#
ABCV757,07,22,29,#
ABCV757,07,22,30,#
ABCV757,07,22,31,#
ABCV757,07,22,32,#
ABCV757,07,22,33,#
ABCV757,07,22,34,#
ABCV757,07,22,35,#
ABCV757,07,22,36,#
ABCV757,07,22,37,#
ABCV757,07,22,38,W
ABCV757,07,23,11,W
ABCV757,07,23,12,W
ABCV757,07,23,13,#
ABCV757,07,23,14,W
ABCV757,07,23,15,#
ABCV757,07,23,16,#
ABCV757,07,23,17,#
ABCV757,07,23,18,W
ABCV757,07,23,19,W
ABCV757,07,23,20,W
ABCV757,07,23,21,#
ABCV757,07,23,22,#
ABCV757,07,23,23,#
ABCV757,07,23,24,#
ABCV757,07,23,25,W
ABCV757,07,23,26,#
ABCV757,07,23,27,#
ABCV757,07,23,28,#
ABCV757,07,23,29,W
ABCV757,07,23,30,#
ABCV757,07,23,31,#
ABCV757,07,23,32,W
ABCV757,07,23,33,#
ABCV757,07,23,34,#
ABCV757,07,23,35,#
ABCV757,07,23,36,#
ABCV757,07,23,37,#
ABCV757,07,23,38,#
ABCV757,07,24,11,W
ABCV757,07,24,12,#
ABCV757,07,24,13,#
ABCV757,07,24,14,#
ABCV757,07,24,15,#
ABCV757,07,24,16,#
ABCV757,07,24,17,#
ABCV757,07,24,18,W
ABCV757,07,24,19,W
ABCV757,07,24,20,#
ABCV757,07,24,21,#
ABCV757,07,24,22,#
ABCV757,07,24,23,#
ABCV757,07,24,24,W
ABCV757,07,24,25,#
ABCV757,07,24,26,#
ABCV757,07,24,27,#
ABCV757,07,24,28,#
ABCV757,07,24,29,#
ABCV757,07,24,30,#
ABCV757,07,24,31,#
ABCV757,07,24,32,#
ABCV757,07,24,33,#
ABCV757,07,24,34,#
ABCV757,07,24,35,#
ABCV757,07,24,36,#
ABCV757,07,24,37,#
ABCV757,07,24,38,#
ABCV757,07,25,11,#
ABCV757,07,25,12,#
ABCV757,07,25,13,#
ABCV757,07,25,14,W
ABCV757,07,25,15,#
ABCV757,07,25,16,W
ABCV757,07,25,17,W
ABCV757,07,25,18,W
ABCV757,07,25,19,W
ABCV757,07,25,20,#
ABCV757,07,25,21,#
ABCV757,07,25,22,W
ABCV757,07,25,23,W
ABCV757,07,25,24,#
ABCV757,07,25,25,#
ABCV757,07,25,26,W
ABCV757,07,25,27,#
ABCV757,07,25,28,W
ABCV757,07,25,29,#
ABCV757,07,25,30,#
ABCV757,07,25,31,#
ABCV757,07,25,32,#
ABCV757,07,25,33,#
ABCV757,07,25,34,#
ABCV757,07,25,35,W
ABCV757,07,25,36,#
ABCV757,07,25,37,#
ABCV757,07,25,38,W
ABCV757,07,26,11,#
ABCV757,07,26,12,#
ABCV757,07,26,13,#
ABCV757,07,26,14,#
ABCV757,07,26,15,#
ABCV757,07,26,16,#
ABCV757,07,26,17,#
ABCV757,07,26,18,W
ABCV757,07,26,19,W
ABCV757,07,26,20,#
ABCV757,07,26,21,#
ABCV757,07,26,22,#
ABCV757,07,26,23,#
ABCV757,07,26,24,#
ABCV757,07,26,25,#
ABCV757,07,26,26,#
ABCV757,07,26,27,#
ABCV757,07,26,28,W
ABCV757,07,26,29,#
ABCV757,07,26,30,#
ABCV757,07,26,31,#
ABCV757,07,26,32,W
ABCV757,07,26,33,#
ABCV757,07,26,34,#
ABCV757,07,26,35,#
ABCV757,07,26,36,#
ABCV757,07,26,37,#
ABCV757,07,26,38,#
ABCV757,07,27,11,W
ABCV757,07,27,12,#
ABCV757,07,27,13,#
ABCV757,07,27,14,#
ABCV757,07,27,15,#
ABCV757,07,27,16,#
ABCV757,07,27,17,#
ABCV757,07,27,18,#
ABCV757,07,27,19,W
ABCV757,07,27,20,#
ABCV757,07,27,21,#
ABCV757,07,27,22,#
ABCV757,07,27,23,W
ABCV757,07,27,24,#
ABCV757,07,27,25,#
ABCV757,07,27,26,#
ABCV757,07,27,27,#
ABCV757,07,27,28,#
ABCV757,07,27,29,#
ABCV757,07,27,30,#
ABCV757,07,27,31,W
ABCV757,07,27,32,#
ABCV757,07,27,33,W
ABCV757,07,27,34,W
ABCV757,07,27,35,#
ABCV757,07,27,36,#
ABCV757,07,27,37,W
ABCV757,07,27,38,#
ABCV757,07,28,11,#
ABCV757,07,28,12,W
ABCV757,07,28,13,#
ABCV757,07,28,14,W
ABCV757,07,28,15,#
ABCV757,07,28,16,#
ABCV757,07,28,17,#
ABCV757,07,28,18,W
ABCV757,07,28,19,W
ABCV757,07,28,20,#
ABCV757,07,28,21,W
ABCV757,07,28,22,#
ABCV757,07,28,23,#
ABCV757,07,28,24,#
ABCV757,07,28,25,#
ABCV757,07,28,26,#
ABCV757,07,28,27,#
ABCV757,07,28,28,#
ABCV757,07,28,29,#
ABCV757,07,28,30,#
ABCV757,07,28,31,W
ABCV757,07,28,32,#
ABCV757,07,28,33,#
ABCV757,07,28,34,#
ABCV757,07,28,35,#
ABCV757,07,28,36,W
ABCV757,07,28,37,#
ABCV757,07,28,38,#
ABCV757,07,29,11,#
ABCV757,07,29,12,W
ABCV757,07,29,13,W
ABCV757,07,29,14,#
ABCV757,07,29,15,#
ABCV757,07,29,16,#
ABCV757,07,29,17,#
ABCV757,07,29,18,W
ABCV757,07,29,19,W
ABCV757,07,29,20,#
ABCV757,07,29,21,#
ABCV757,07,29,22,#
ABCV757,07,29,23,#
ABCV757,07,29,24,#
ABCV757,07,29,25,#
ABCV757,07,29,26,#
ABCV757,07,29,27,#
ABCV757,07,29,28,#
ABCV757,07,29,29,#
ABCV757,07,29,30,#
ABCV757,07,29,31,W
ABCV757,07,29,32,#
ABCV757,07,29,33,#
ABCV757,07,29,34,#
ABCV757,07,29,35,#
ABCV757,07,29,36,W
ABCV757,07,29,37,#
ABCV757,07,29,38,#
ABCV757,07,30,11,#
ABCV757,07,30,12,W
ABCV757,07,30,13,#
ABCV757,07,30,14,W
ABCV757,07,30,15,#
ABCV757,07,30,16,#
ABCV757,07,30,17,W
ABCV757,07,30,18,W
ABCV757,07,30,19,#
ABCV757,07,30,20,#
ABCV757,07,30,21,W
ABCV757,07,30,22,#
ABCV757,07,30,23,#
ABCV757,07,30,24,#
ABCV757,07,30,25,#
ABCV757,07,30,26,#
ABCV757,07,30,27,#
ABCV757,07,30,28,#
ABCV757,07,30,29,#
ABCV757,07,30,30,W
ABCV757,07,30,31,#
ABCV757,07,30,32,#
ABCV757,07,30,33,#
ABCV757,07,30,34,#
ABCV757,07,30,35,W
ABCV757,07,30,36,#
ABCV757,07,30,37,#
ABCV757,07,30,38,#
ABCV757,07,31,11,#
ABCV757,07,31,12,#
ABCV757,07,31,13,#
ABCV757,07,31,14,#
ABCV757,07,31,15,#
ABCV757,07,31,16,#
ABCV757,07,31,17,W
ABCV757,07,31,18,W
ABCV757,07,31,19,#
ABCV757,07,31,20,#
ABCV757,07,31,21,#
ABCV757,07,31,22,#
ABCV757,07,31,23,#
ABCV757,07,31,24,#
ABCV757,07,31,25,#
ABCV757,07,31,26,#
ABCV757,07,31,27,#
ABCV757,07,31,28,#
ABCV757,07,31,29,W
ABCV757,07,31,30,#
ABCV757,07,31,31,W
ABCV757,07,31,32,W
ABCV757,07,31,33,#
ABCV757,07,31,34,#
ABCV757,07,31,35,#
ABCV757,07,31,36,#
ABCV757,07,31,37,#
ABCV757,07,31,38,#
ABCV757,07,32,11,#
ABCV757,07,32,12,#
ABCV757,07,32,13,#
ABCV757,07,32,14,#
ABCV757,07,32,15,#
ABCV757,07,32,16,#
ABCV757,07,32,17,W
ABCV757,07,32,18,W
ABCV757,07,32,19,#
ABCV757,07,32,20,#
ABCV757,07,32,21,#
ABCV757,07,32,22,#
ABCV757,07,32,23,#
ABCV757,07,32,24,#
ABCV757,07,32,25,#
ABCV757,07,32,26,W
ABCV757,07,32,27,#
ABCV757,07,32,28,#
ABCV757,07,32,29,#
ABCV757,07,32,30,#
ABCV757,07,32,31,#
ABCV757,07,32,32,W
ABCV757,07,32,33,#
ABCV757,07,32,34,#
ABCV757,07,32,35,#
ABCV757,07,32,36,#
ABCV757,07,32,37,#
ABCV757,07,32,38,#
ABCV757,07,33,11,#
ABCV757,07,33,12,#
ABCV757,07,33,13,#
ABCV757,07,33,14,#
ABCV757,07,33,15,#
ABCV757,07,33,16,#
ABCV757,07,33,17,#
ABCV757,07,33,18,W
ABCV757,07,33,19,#
ABCV757,07,33,20,#
ABCV757,07,33,21,#
ABCV757,07,33,22,#
ABCV757,07,33,23,#
ABCV757,07,33,24,#
ABCV757,07,33,25,#
ABCV757,07,33,26,#
ABCV757,07,33,27,#
ABCV757,07,33,28,#
ABCV757,07,33,29,#
ABCV757,07,33,30,#
ABCV757,07,33,31,W
ABCV757,07,33,32,#
ABCV757,07,33,33,W
ABCV757,07,33,34,W
ABCV757,07,33,35,#
ABCV757,07,33,36,#
ABCV757,07,33,37,#
ABCV757,07,33,38,#
ABCV757,07,34,11,#
ABCV757,07,34,12,#
ABCV757,07,34,13,#
ABCV757,07,34,14,W
ABCV757,07,34,15,#
ABCV757,07,34,16,#
ABCV757,07,34,17,W
ABCV757,07,34,18,#
ABCV757,07,34,19,#
ABCV757,07,34,20,#
ABCV757,07,34,21,#
ABCV757,07,34,22,#
ABCV757,07,34,23,W
ABCV757,07,34,24,#
ABCV757,07,34,25,#
ABCV757,07,34,26,#
ABCV757,07,34,27,#
ABCV757,07,34,28,#
ABCV757,07,34,29,#
ABCV757,07,34,30,#
ABCV757,07,34,31,W
ABCV757,07,34,32,W
ABCV757,07,34,33,#
ABCV757,07,34,34,#
ABCV757,07,34,35,#
ABCV757,07,34,36,W
ABCV757,07,34,37,#
ABCV757,07,34,38,#
ABCV757,07,35,11,#
ABCV757,07,35,12,#
ABCV757,07,35,13,#
ABCV757,07,35,14,#
ABCV757,07,35,15,#
ABCV757,07,35,16,#
ABCV757,07,35,17,W
ABCV757,07,35,18,W
ABCV757,07,35,19,#
ABCV757,07,35,20,#
ABCV757,07,35,21,#
ABCV757,07,35,22,#
ABCV757,07,35,23,#
ABCV757,07,35,24,#
ABCV757,07,35,25,#
ABCV757,07,35,26,#
ABCV757,07,35,27,#
ABCV757,07,35,28,W
ABCV757,07,35,29,#
ABCV757,07,35,30,#
ABCV757,07,35,31,#
ABCV757,07,35,32,#
ABCV757,07,35,33,#
ABCV757,07,35,34,#
ABCV757,07,35,35,#
ABCV757,07,35,36,#
ABCV757,07,35,37,#
ABCV757,07,35,38,#
ABCV757,07,36,11,#
ABCV757,07,36,12,W
ABCV757,07,36,13,#
ABCV757,07,36,14,#
ABCV757,07,36,15,W
ABCV757,07,36,16,W
ABCV757,07,36,17,#
ABCV757,07,36,18,#
ABCV757,07,36,19,#
ABCV757,07,36,20,#
ABCV757,07,36,21,W
ABCV757,07,36,22,#
ABCV757,07,36,23,#
ABCV757,07,36,24,#
ABCV757,07,36,25,#
ABCV757,07,36,26,#
ABCV757,07,36,27,#
ABCV757,07,36,28,#
ABCV757,07,36,29,#
ABCV757,07,36,30,#
ABCV757,07,36,31,#
ABCV757,07,36,32,#
ABCV757,07,36,33,#
ABCV757,07,36,34,#
ABCV757,07,36,35,#
ABCV757,07,36,36,W
ABCV757,07,36,37,#
ABCV757,07,36,38,#
ABCV757,07,37,11,#
ABCV757,07,37,12,#
ABCV757,07,37,13,#
ABCV757,07,37,14,#
ABCV757,07,37,15,#
ABCV757,07,37,16,W
ABCV757,07,37,17,W
ABCV757,07,37,18,#
ABCV757,07,37,19,W
ABCV757,07,37,20,#
ABCV757,07,37,21,#
ABCV757,07,37,22,#
ABCV757,07,37,23,#
ABCV757,07,37,24,W
ABCV757,07,37,25,#
ABCV757,07,37,26,#
ABCV757,07,37,27,#
ABCV757,07,37,28,#
ABCV757,07,37,29,#
ABCV757,07,37,30,#
ABCV757,07,37,31,#
ABCV757,07,37,32,#
ABCV757,07,37,33,#
ABCV757,07,37,34,#
ABCV757,07,37,35,#
ABCV757,07,37,36,#
ABCV757,07,37,37,#
ABCV757,07,37,38,#
ABCV757,07,38,12,#
ABCV757,07,38,13,#
ABCV757,07,38,14,#
ABCV757,07,38,15,#
ABCV757,07,38,16,#
ABCV757,07,38,17,W
ABCV757,07,38,18,#
ABCV757,07,38,19,W
ABCV757,07,38,20,#
ABCV757,07,38,21,#
ABCV757,07,38,22,#
ABCV757,07,38,23,#
ABCV757,07,38,24,#
ABCV757,07,38,25,#
ABCV757,07,38,26,#
ABCV757,07,38,27,#
ABCV757,07,38,28,#
ABCV757,07,38,29,#
ABCV757,07,38,30,#
ABCV757,07,38,31,#
ABCV757,07,38,32,#
ABCV757,07,38,33,W
ABCV757,07,38,34,#
ABCV757,07,38,35,#
ABCV757,07,38,36,#
ABCV757,07,38,37,#
ABCV757,07,38,38,#
ABCV757,07,39,12,#
ABCV757,07,39,13,#
ABCV757,07,39,14,#
ABCV757,07,39,15,#
ABCV757,07,39,16,W
ABCV757,07,39,17,W
ABCV757,07,39,18,#
ABCV757,07,39,19,#
ABCV757,07,39,20,W
ABCV757,07,39,21,#
ABCV757,07,39,22,#
ABCV757,07,39,23,W
ABCV757,07,39,24,#
ABCV757,07,39,25,#
ABCV757,07,39,26,#
ABCV757,07,39,27,#
ABCV757,07,39,28,#
ABCV757,07,39,29,#
ABCV757,07,39,30,#
ABCV757,07,39,31,#
ABCV757,07,39,32,#
ABCV757,07,39,33,#
ABCV757,07,39,34,#
ABCV757,07,39,35,#
ABCV757,07,39,36,W
ABCV757,07,39,37,#
ABCV757,07,39,38,#
ABCV757,07,40,13,#
ABCV757,07,40,14,#
ABCV757,07,40,15,#
ABCV757,07,40,16,W
ABCV757,07,40,17,W
ABCV757,07,40,18,#
ABCV757,07,40,19,#
ABCV757,07,40,20,#
ABCV757,07,40,21,#
ABCV757,07,40,22,#
ABCV757,07,40,23,#
ABCV757,07,40,24,W
ABCV757,07,40,25,#
ABCV757,07,40,26,#
ABCV757,07,40,27,#
ABCV757,07,40,28,#
ABCV757,07,40,29,W
ABCV757,07,40,30,#
ABCV757,07,40,31,#
ABCV757,07,40,32,#
ABCV757,07,40,33,#
ABCV757,07,40,34,#
ABCV757,07,40,35,#
ABCV757,07,40,36,#
ABCV757,07,40,37,W
ABCV757,07,41,13,#
ABCV757,07,41,14,W
ABCV757,07,41,15,W
ABCV757,07,41,16,W
ABCV757,07,41,17,W
ABCV757,07,41,18,W
ABCV757,07,41,19,W
ABCV757,07,41,20,#
ABCV757,07,41,21,W
ABCV757,07,41,22,#
ABCV757,07,41,23,#
ABCV757,07,41,24,W
ABCV757,07,41,25,W
ABCV757,07,41,26,#
ABCV757,07,41,27,#
ABCV757,07,41,28,W
ABCV757,07,41,29,#
ABCV757,07,41,30,#
ABCV757,07,41,31,#
ABCV757,07,41,32,#
ABCV757,07,41,33,#
ABCV757,07,41,34,#
ABCV757,07,41,35,#
ABCV757,07,41,36,#
ABCV757,07,41,37,#
ABCV757,07,42,13,#
ABCV757,07,42,14,#
ABCV757,07,42,15,W
ABCV757,07,42,16,W
ABCV757,07,42,17,W
ABCV757,07,42,18,#
ABCV757,07,42,19,#
ABCV757,07,42,20,#
ABCV757,07,42,21,#
ABCV757,07,42,22,#
ABCV757,07,42,23,W
ABCV757,07,42,24,#
ABCV757,07,42,25,#
ABCV757,07,42,26,#
ABCV757,07,42,27,#
ABCV757,07,42,28,#
ABCV757,07,42,29,#
ABCV757,07,42,30,#
ABCV757,07,42,31,W
ABCV757,07,42,32,#
ABCV757,07,42,33,#
ABCV757,07,42,34,#
ABCV757,07,42,35,#
ABCV757,07,42,36,#
ABCV757,07,42,37,#
ABCV757,07,43,14,#
ABCV757,07,43,15,#
ABCV757,07,43,16,#
ABCV757,07,43,17,#
ABCV757,07,43,18,#
ABCV757,07,43,19,#
ABCV757,07,43,20,#
ABCV757,07,43,21,W
ABCV757,07,43,22,#
ABCV757,07,43,23,#
ABCV757,07,43,24,#
ABCV757,07,43,25,W
ABCV757,07,43,26,#
ABCV757,07,43,27,#
ABCV757,07,43,28,#
ABCV757,07,43,29,#
ABCV757,07,43,30,#
ABCV757,07,43,31,#
ABCV757,07,43,32,#
ABCV757,07,43,33,#
ABCV757,07,43,34,#
ABCV757,07,43,35,#
ABCV757,07,43,36,#
ABCV757,07,44,15,#
ABCV757,07,44,16,#
ABCV757,07,44,17,#
ABCV757,07,44,18,#
ABCV757,07,44,19,W
ABCV757,07,44,20,#
ABCV757,07,44,21,W
ABCV757,07,44,22,#
ABCV757,07,44,23,#
ABCV757,07,44,24,#
ABCV757,07,44,25,W
ABCV757,07,44,26,#
ABCV757,07,44,27,W
ABCV757,07,44,28,#
ABCV757,07,44,29,#
ABCV757,07,44,30,#
ABCV757,07,44,31,#
ABCV757,07,44,32,#
ABCV757,07,44,33,#
ABCV757,07,44,34,#
ABCV757,07,44,35,#
ABCV757,07,45,16,#
ABCV757,07,45,17,#
ABCV757,07,45,18,#
ABCV757,07,45,19,#
ABCV757,07,45,20,#
ABCV757,07,45,21,#
ABCV757,07,45,22,#
ABCV757,07,45,23,#
ABCV757,07,45,24,#
ABCV757,07,45,25,#
ABCV757,07,45,26,#
ABCV757,07,45,27,W
ABCV757,07,45,28,#
ABCV757,07,45,29,#
ABCV757,07,45,30,W
ABCV757,07,45,31,#
ABCV757,07,45,32,W
ABCV757,07,45,33,#
ABCV757,07,45,34,#
ABCV757,07,46,16,W
ABCV757,07,46,17,#
ABCV757,07,46,18,#
ABCV757,07,46,19,#
ABCV757,07,46,20,#
ABCV757,07,46,21,#
ABCV757,07,46,22,#
ABCV757,07,46,23,#
ABCV757,07,46,24,#
ABCV757,07,46,25,#
ABCV757,07,46,26,#
ABCV757,07,46,27,#
ABCV757,07,46,28,#
ABCV757,07,46,29,#
ABCV757,07,46,30,#
ABCV757,07,46,31,#
ABCV757,07,46,32,#
ABCV757,07,46,33,#
ABCV757,07,46,34,#
ABCV757,07,47,18,#
ABCV757,07,47,19,#
ABCV757,07,47,20,#
ABCV757,07,47,21,W
ABCV757,07,47,22,#
ABCV757,07,47,23,W
ABCV757,07,47,24,W
ABCV757,07,47,25,W
ABCV757,07,47,26,W
ABCV757,07,47,27,#
ABCV757,07,47,28,#
ABCV757,07,47,29,#
ABCV757,07,47,30,#
ABCV757,07,47,31,#
ABCV757,07,47,32,#
ABCV757,07,48,19,#
ABCV757,07,48,20,#
ABCV757,07,48,21,#
ABCV757,07,48,22,#
ABCV757,07,48,23,W
ABCV757,07,48,24,#
ABCV757,07,48,25,#
ABCV757,07,48,26,W
ABCV757,07,48,27,#
ABCV757,07,48,28,#
ABCV757,07,48,29,#
ABCV757,07,48,30,#
ABCV757,07,48,31,W
