alias_lot_id,wf_id,xcoord,ycoord,val
ABCP832,05,8,30,W
ABCP832,05,8,31,#
ABCP832,05,8,32,#
ABCP832,05,8,33,#
ABCP832,05,8,34,#
ABCP832,05,8,35,#
ABCP832,05,8,36,#
ABCP832,05,8,37,#
ABCP832,05,8,38,#
ABCP832,05,8,39,#
ABCP832,05,8,40,W
ABCP832,05,8,41,#
ABCP832,05,9,11,#
ABCP832,05,9,12,#
ABCP832,05,9,13,W
ABCP832,05,9,14,#
ABCP832,05,9,15,#
ABCP832,05,9,16,#
ABCP832,05,9,17,#
ABCP832,05,9,18,#
ABCP832,05,9,19,#
ABCP832,05,9,20,#
ABCP832,05,9,21,#
ABCP832,05,9,22,#
ABCP832,05,9,23,#
ABCP832,05,9,24,#
ABCP832,05,9,25,#
ABCP832,05,9,26,#
ABCP832,05,9,27,W
ABCP832,05,9,28,#
ABCP832,05,9,29,#
ABCP832,05,9,30,#
ABCP832,05,9,31,#
ABCP832,05,9,32,#
ABCP832,05,9,33,W
ABCP832,05,9,34,#
ABCP832,05,9,35,#
ABCP832,05,9,36,#
ABCP832,05,9,37,#
ABCP832,05,9,38,#
ABCP832,05,9,39,#
ABCP832,05,9,40,W
ABCP832,05,9,41,#
ABCP832,05,10,10,#
ABCP832,05,10,11,#
ABCP832,05,10,12,#
ABCP832,05,10,13,#
ABCP832,05,10,14,W
ABCP832,05,10,15,W
ABCP832,05,10,16,#
ABCP832,05,10,17,W
ABCP832,05,10,18,#
ABCP832,05,10,19,#
ABCP832,05,10,20,#
ABCP832,05,10,21,W
ABCP832,05,10,22,#
ABCP832,05,10,23,#
ABCP832,05,10,24,#
ABCP832,05,10,25,#
ABCP832,05,10,26,#
ABCP832,05,10,27,#
ABCP832,05,10,28,#
ABCP832,05,10,29,#
ABCP832,05,10,30,#
ABCP832,05,10,31,#
ABCP832,05,10,32,W
ABCP832,05,10,33,W
ABCP832,05,10,34,#
ABCP832,05,10,35,#
ABCP832,05,10,36,#
ABCP832,05,10,37,#
ABCP832,05,10,38,#
ABCP832,05,10,39,#
ABCP832,05,10,40,#
ABCP832,05,10,41,#
ABCP832,05,10,42,W
ABCP832,05,11,9,#
ABCP832,05,11,10,#
ABCP832,05,11,11,#
ABCP832,05,11,12,#
ABCP832,05,11,13,W
ABCP832,05,11,14,#
ABCP832,05,11,15,#
ABCP832,05,11,16,#
ABCP832,05,11,17,#
ABCP832,05,11,18,W
ABCP832,05,11,19,#
ABCP832,05,11,20,W
ABCP832,05,11,21,#
ABCP832,05,11,22,#
ABCP832,05,11,23,#
ABCP832,05,11,24,#
ABCP832,05,11,25,#
ABCP832,05,11,26,#
ABCP832,05,11,27,W
ABCP832,05,11,28,#
ABCP832,05,11,29,#
ABCP832,05,11,30,#
ABCP832,05,11,31,W
ABCP832,05,11,32,#
ABCP832,05,11,33,#
ABCP832,05,11,34,#
ABCP832,05,11,35,#
ABCP832,05,11,36,W
ABCP832,05,11,37,#
ABCP832,05,11,38,W
ABCP832,05,11,39,#
ABCP832,05,11,40,W
ABCP832,05,11,41,#
ABCP832,05,11,42,#
ABCP832,05,11,43,#
ABCP832,05,12,8,#
ABCP832,05,12,9,W
ABCP832,05,12,10,#
ABCP832,05,12,11,#
ABCP832,05,12,12,#
ABCP832,05,12,13,#
ABCP832,05,12,14,#
ABCP832,05,12,15,#
ABCP832,05,12,16,#
ABCP832,05,12,17,#
ABCP832,05,12,18,#
ABCP832,05,12,19,#
ABCP832,05,12,20,#
ABCP832,05,12,21,#
ABCP832,05,12,22,#
ABCP832,05,12,23,#
ABCP832,05,12,24,#
ABCP832,05,12,25,#
ABCP832,05,12,26,#
ABCP832,05,12,27,#
ABCP832,05,12,28,W
ABCP832,05,12,29,#
ABCP832,05,12,30,#
ABCP832,05,12,31,#
ABCP832,05,12,32,#
ABCP832,05,12,33,W
ABCP832,05,12,34,W
ABCP832,05,12,35,#
ABCP832,05,12,36,#
ABCP832,05,12,37,#
ABCP832,05,12,38,#
ABCP832,05,12,39,#
ABCP832,05,12,40,W
ABCP832,05,12,41,W
ABCP832,05,12,42,#
ABCP832,05,12,43,#
ABCP832,05,12,44,#
ABCP832,05,13,8,#
ABCP832,05,13,9,#
ABCP832,05,13,10,#
ABCP832,05,13,11,#
ABCP832,05,13,12,#
ABCP832,05,13,13,#
ABCP832,05,13,14,#
ABCP832,05,13,15,#
ABCP832,05,13,16,#
ABCP832,05,13,17,#
ABCP832,05,13,18,#
ABCP832,05,13,19,#
ABCP832,05,13,20,#
ABCP832,05,13,21,#
ABCP832,05,13,22,#
ABCP832,05,13,23,W
ABCP832,05,13,24,#
ABCP832,05,13,25,#
ABCP832,05,13,26,#
ABCP832,05,13,27,W
ABCP832,05,13,28,#
ABCP832,05,13,29,#
ABCP832,05,13,30,#
ABCP832,05,13,31,#
ABCP832,05,13,32,#
ABCP832,05,13,33,W
ABCP832,05,13,34,W
ABCP832,05,13,35,#
ABCP832,05,13,36,#
ABCP832,05,13,37,#
ABCP832,05,13,38,W
ABCP832,05,13,39,#
ABCP832,05,13,40,#
ABCP832,05,13,41,#
ABCP832,05,13,42,#
ABCP832,05,13,43,W
ABCP832,05,13,44,#
ABCP832,05,14,7,#
ABCP832,05,14,8,#
ABCP832,05,14,9,#
ABCP832,05,14,10,#
ABCP832,05,14,11,W
ABCP832,05,14,12,W
ABCP832,05,14,13,#
ABCP832,05,14,14,#
ABCP832,05,14,15,#
ABCP832,05,14,16,#
ABCP832,05,14,17,#
ABCP832,05,14,18,#
ABCP832,05,14,19,#
ABCP832,05,14,20,#
ABCP832,05,14,21,W
ABCP832,05,14,22,W
ABCP832,05,14,23,#
ABCP832,05,14,24,#
ABCP832,05,14,25,#
ABCP832,05,14,26,#
ABCP832,05,14,27,#
ABCP832,05,14,28,#
ABCP832,05,14,29,W
ABCP832,05,14,30,#
ABCP832,05,14,31,W
ABCP832,05,14,32,#
ABCP832,05,14,33,W
ABCP832,05,14,34,#
ABCP832,05,14,35,#
ABCP832,05,14,36,#
ABCP832,05,14,37,#
ABCP832,05,14,38,#
ABCP832,05,14,39,#
ABCP832,05,14,40,#
ABCP832,05,14,41,W
ABCP832,05,14,42,W
ABCP832,05,14,43,#
ABCP832,05,14,44,#
ABCP832,05,14,45,#
ABCP832,05,15,6,#
ABCP832,05,15,7,#
ABCP832,05,15,8,#
ABCP832,05,15,9,#
ABCP832,05,15,10,W
ABCP832,05,15,11,#
ABCP832,05,15,12,#
ABCP832,05,15,13,#
ABCP832,05,15,14,#
ABCP832,05,15,15,#
ABCP832,05,15,16,#
ABCP832,05,15,17,#
ABCP832,05,15,18,#
ABCP832,05,15,19,#
ABCP832,05,15,20,#
ABCP832,05,15,21,#
ABCP832,05,15,22,#
ABCP832,05,15,23,#
ABCP832,05,15,24,W
ABCP832,05,15,25,W
ABCP832,05,15,26,#
ABCP832,05,15,27,#
ABCP832,05,15,28,#
ABCP832,05,15,29,#
ABCP832,05,15,30,#
ABCP832,05,15,31,#
ABCP832,05,15,32,#
ABCP832,05,15,33,#
ABCP832,05,15,34,W
ABCP832,05,15,35,#
ABCP832,05,15,36,#
ABCP832,05,15,37,#
ABCP832,05,15,38,#
ABCP832,05,15,39,#
ABCP832,05,15,40,#
ABCP832,05,15,41,#
ABCP832,05,15,42,#
ABCP832,05,15,43,#
ABCP832,05,15,44,#
ABCP832,05,15,45,W
ABCP832,05,15,46,W
ABCP832,05,16,6,#
ABCP832,05,16,7,#
ABCP832,05,16,8,W
ABCP832,05,16,9,#
ABCP832,05,16,10,#
ABCP832,05,16,11,#
ABCP832,05,16,12,#
ABCP832,05,16,13,#
ABCP832,05,16,14,#
ABCP832,05,16,15,#
ABCP832,05,16,16,#
ABCP832,05,16,17,#
ABCP832,05,16,18,#
ABCP832,05,16,19,#
ABCP832,05,16,20,#
ABCP832,05,16,21,#
ABCP832,05,16,22,#
ABCP832,05,16,23,#
ABCP832,05,16,24,W
ABCP832,05,16,25,#
ABCP832,05,16,26,#
ABCP832,05,16,27,#
ABCP832,05,16,28,#
ABCP832,05,16,29,#
ABCP832,05,16,30,#
ABCP832,05,16,31,#
ABCP832,05,16,32,#
ABCP832,05,16,33,W
ABCP832,05,16,34,#
ABCP832,05,16,35,#
ABCP832,05,16,36,#
ABCP832,05,16,37,#
ABCP832,05,16,38,W
ABCP832,05,16,39,#
ABCP832,05,16,40,#
ABCP832,05,16,41,#
ABCP832,05,16,42,#
ABCP832,05,16,43,#
ABCP832,05,16,44,W
ABCP832,05,16,45,#
ABCP832,05,16,46,W
ABCP832,05,17,6,#
ABCP832,05,17,7,#
ABCP832,05,17,8,#
ABCP832,05,17,9,#
ABCP832,05,17,10,W
ABCP832,05,17,11,#
ABCP832,05,17,12,#
ABCP832,05,17,13,#
ABCP832,05,17,14,W
ABCP832,05,17,15,#
ABCP832,05,17,16,#
ABCP832,05,17,17,#
ABCP832,05,17,18,#
ABCP832,05,17,19,#
ABCP832,05,17,20,#
ABCP832,05,17,21,#
ABCP832,05,17,22,#
ABCP832,05,17,23,#
ABCP832,05,17,24,#
ABCP832,05,17,25,#
ABCP832,05,17,26,#
ABCP832,05,17,27,#
ABCP832,05,17,28,#
ABCP832,05,17,29,#
ABCP832,05,17,30,#
ABCP832,05,17,31,W
ABCP832,05,17,32,W
ABCP832,05,17,33,#
ABCP832,05,17,34,#
ABCP832,05,17,35,W
ABCP832,05,17,36,#
ABCP832,05,17,37,#
ABCP832,05,17,38,#
ABCP832,05,17,39,W
ABCP832,05,17,40,#
ABCP832,05,17,41,#
ABCP832,05,17,42,#
ABCP832,05,17,43,#
ABCP832,05,17,44,#
ABCP832,05,17,45,#
ABCP832,05,17,46,W
ABCP832,05,18,5,#
ABCP832,05,18,6,#
ABCP832,05,18,7,#
ABCP832,05,18,8,#
ABCP832,05,18,9,#
ABCP832,05,18,10,#
ABCP832,05,18,11,W
ABCP832,05,18,12,#
ABCP832,05,18,13,#
ABCP832,05,18,14,#
ABCP832,05,18,15,#
ABCP832,05,18,16,#
ABCP832,05,18,17,#
ABCP832,05,18,18,W
ABCP832,05,18,19,#
ABCP832,05,18,20,#
ABCP832,05,18,21,#
ABCP832,05,18,22,#
ABCP832,05,18,23,#
ABCP832,05,18,24,#
ABCP832,05,18,25,#
ABCP832,05,18,26,#
ABCP832,05,18,27,#
ABCP832,05,18,28,#
ABCP832,05,18,29,#
ABCP832,05,18,30,W
ABCP832,05,18,31,W
ABCP832,05,18,32,#
ABCP832,05,18,33,#
ABCP832,05,18,34,#
ABCP832,05,18,35,W
ABCP832,05,18,36,W
ABCP832,05,18,37,#
ABCP832,05,18,38,#
ABCP832,05,18,39,W
ABCP832,05,18,40,W
ABCP832,05,18,41,#
ABCP832,05,18,42,#
ABCP832,05,18,43,#
ABCP832,05,18,44,#
ABCP832,05,18,45,#
ABCP832,05,18,46,#
ABCP832,05,18,47,#
ABCP832,05,19,5,#
ABCP832,05,19,6,#
ABCP832,05,19,7,#
ABCP832,05,19,8,#
ABCP832,05,19,9,#
ABCP832,05,19,10,W
ABCP832,05,19,11,#
ABCP832,05,19,12,#
ABCP832,05,19,13,#
ABCP832,05,19,14,#
ABCP832,05,19,15,#
ABCP832,05,19,16,#
ABCP832,05,19,17,W
ABCP832,05,19,18,W
ABCP832,05,19,19,#
ABCP832,05,19,20,#
ABCP832,05,19,21,W
ABCP832,05,19,22,#
ABCP832,05,19,23,#
ABCP832,05,19,24,W
ABCP832,05,19,25,#
ABCP832,05,19,26,#
ABCP832,05,19,27,W
ABCP832,05,19,28,#
ABCP832,05,19,29,#
ABCP832,05,19,30,#
ABCP832,05,19,31,#
ABCP832,05,19,32,W
ABCP832,05,19,33,#
ABCP832,05,19,34,#
ABCP832,05,19,35,W
ABCP832,05,19,36,#
ABCP832,05,19,37,#
ABCP832,05,19,38,#
ABCP832,05,19,39,#
ABCP832,05,19,40,#
ABCP832,05,19,41,#
ABCP832,05,19,42,W
ABCP832,05,19,43,#
ABCP832,05,19,44,#
ABCP832,05,19,45,W
ABCP832,05,19,46,#
ABCP832,05,19,47,#
ABCP832,05,20,4,#
ABCP832,05,20,5,#
ABCP832,05,20,6,W
ABCP832,05,20,7,W
ABCP832,05,20,8,#
ABCP832,05,20,9,#
ABCP832,05,20,10,#
ABCP832,05,20,11,#
ABCP832,05,20,12,#
ABCP832,05,20,13,W
ABCP832,05,20,14,#
ABCP832,05,20,15,#
ABCP832,05,20,16,W
ABCP832,05,20,17,W
ABCP832,05,20,18,#
ABCP832,05,20,19,#
ABCP832,05,20,20,#
ABCP832,05,20,21,#
ABCP832,05,20,22,#
ABCP832,05,20,23,W
ABCP832,05,20,24,#
ABCP832,05,20,25,#
ABCP832,05,20,26,W
ABCP832,05,20,27,#
ABCP832,05,20,28,W
ABCP832,05,20,29,#
ABCP832,05,20,30,#
ABCP832,05,20,31,#
ABCP832,05,20,32,#
ABCP832,05,20,33,#
ABCP832,05,20,34,#
ABCP832,05,20,35,#
ABCP832,05,20,36,#
ABCP832,05,20,37,#
ABCP832,05,20,38,#
ABCP832,05,20,39,#
ABCP832,05,20,40,#
ABCP832,05,20,41,#
ABCP832,05,20,42,#
ABCP832,05,20,43,#
ABCP832,05,20,44,#
ABCP832,05,20,45,#
ABCP832,05,20,46,#
ABCP832,05,20,47,#
ABCP832,05,20,48,#
ABCP832,05,21,4,#
ABCP832,05,21,5,W
ABCP832,05,21,6,W
ABCP832,05,21,7,#
ABCP832,05,21,8,#
ABCP832,05,21,9,W
ABCP832,05,21,10,#
ABCP832,05,21,11,W
ABCP832,05,21,12,W
ABCP832,05,21,13,#
ABCP832,05,21,14,#
ABCP832,05,21,15,#
ABCP832,05,21,16,W
ABCP832,05,21,17,W
ABCP832,05,21,18,#
ABCP832,05,21,19,#
ABCP832,05,21,20,W
ABCP832,05,21,21,#
ABCP832,05,21,22,#
ABCP832,05,21,23,W
ABCP832,05,21,24,#
ABCP832,05,21,25,#
ABCP832,05,21,26,#
ABCP832,05,21,27,#
ABCP832,05,21,28,#
ABCP832,05,21,29,W
ABCP832,05,21,30,#
ABCP832,05,21,31,W
ABCP832,05,21,32,W
ABCP832,05,21,33,#
ABCP832,05,21,34,#
ABCP832,05,21,35,#
ABCP832,05,21,36,#
ABCP832,05,21,37,#
ABCP832,05,21,38,#
ABCP832,05,21,39,#
ABCP832,05,21,40,#
ABCP832,05,21,41,#
ABCP832,05,21,42,#
ABCP832,05,21,43,#
ABCP832,05,21,44,#
ABCP832,05,21,45,#
ABCP832,05,21,46,#
ABCP832,05,21,47,#
ABCP832,05,21,48,#
ABCP832,05,22,4,#
ABCP832,05,22,5,#
ABCP832,05,22,6,#
ABCP832,05,22,7,W
ABCP832,05,22,8,#
ABCP832,05,22,9,#
ABCP832,05,22,10,W
ABCP832,05,22,11,#
ABCP832,05,22,12,#
ABCP832,05,22,13,#
ABCP832,05,22,14,#
ABCP832,05,22,15,#
ABCP832,05,22,16,W
ABCP832,05,22,17,W
ABCP832,05,22,18,#
ABCP832,05,22,19,#
ABCP832,05,22,20,#
ABCP832,05,22,21,W
ABCP832,05,22,22,#
ABCP832,05,22,23,#
ABCP832,05,22,24,#
ABCP832,05,22,25,W
ABCP832,05,22,26,#
ABCP832,05,22,27,#
ABCP832,05,22,28,#
ABCP832,05,22,29,#
ABCP832,05,22,30,W
ABCP832,05,22,31,#
ABCP832,05,22,32,#
ABCP832,05,22,33,#
ABCP832,05,22,34,#
ABCP832,05,22,35,W
ABCP832,05,22,36,#
ABCP832,05,22,37,#
ABCP832,05,22,38,#
ABCP832,05,22,39,#
ABCP832,05,22,40,#
ABCP832,05,22,41,#
ABCP832,05,22,42,#
ABCP832,05,22,43,#
ABCP832,05,22,44,#
ABCP832,05,22,45,#
ABCP832,05,22,46,#
ABCP832,05,22,47,#
ABCP832,05,22,48,#
ABCP832,05,23,3,#
ABCP832,05,23,4,#
ABCP832,05,23,5,#
ABCP832,05,23,6,W
ABCP832,05,23,7,W
ABCP832,05,23,8,W
ABCP832,05,23,9,#
ABCP832,05,23,10,#
ABCP832,05,23,11,#
ABCP832,05,23,12,W
ABCP832,05,23,13,#
ABCP832,05,23,14,#
ABCP832,05,23,15,W
ABCP832,05,23,16,#
ABCP832,05,23,17,#
ABCP832,05,23,18,W
ABCP832,05,23,19,#
ABCP832,05,23,20,#
ABCP832,05,23,21,W
ABCP832,05,23,22,#
ABCP832,05,23,23,#
ABCP832,05,23,24,#
ABCP832,05,23,25,#
ABCP832,05,23,26,#
ABCP832,05,23,27,#
ABCP832,05,23,28,W
ABCP832,05,23,29,#
ABCP832,05,23,30,W
ABCP832,05,23,31,W
ABCP832,05,23,32,#
ABCP832,05,23,33,#
ABCP832,05,23,34,#
ABCP832,05,23,35,#
ABCP832,05,23,36,#
ABCP832,05,23,37,#
ABCP832,05,23,38,W
ABCP832,05,23,39,#
ABCP832,05,23,40,W
ABCP832,05,23,41,#
ABCP832,05,23,42,#
ABCP832,05,23,43,#
ABCP832,05,23,44,#
ABCP832,05,23,45,W
ABCP832,05,23,46,#
ABCP832,05,23,47,#
ABCP832,05,23,48,#
ABCP832,05,23,49,#
ABCP832,05,24,3,#
ABCP832,05,24,4,#
ABCP832,05,24,5,#
ABCP832,05,24,6,#
ABCP832,05,24,7,#
ABCP832,05,24,8,#
ABCP832,05,24,9,W
ABCP832,05,24,10,#
ABCP832,05,24,11,#
ABCP832,05,24,12,W
ABCP832,05,24,13,#
ABCP832,05,24,14,#
ABCP832,05,24,15,W
ABCP832,05,24,16,W
ABCP832,05,24,17,W
ABCP832,05,24,18,#
ABCP832,05,24,19,#
ABCP832,05,24,20,#
ABCP832,05,24,21,#
ABCP832,05,24,22,#
ABCP832,05,24,23,W
ABCP832,05,24,24,#
ABCP832,05,24,25,#
ABCP832,05,24,26,#
ABCP832,05,24,27,#
ABCP832,05,24,28,#
ABCP832,05,24,29,#
ABCP832,05,24,30,#
ABCP832,05,24,31,#
ABCP832,05,24,32,#
ABCP832,05,24,33,#
ABCP832,05,24,34,#
ABCP832,05,24,35,#
ABCP832,05,24,36,#
ABCP832,05,24,37,#
ABCP832,05,24,38,#
ABCP832,05,24,39,#
ABCP832,05,24,40,W
ABCP832,05,24,41,#
ABCP832,05,24,42,#
ABCP832,05,24,43,#
ABCP832,05,24,44,#
ABCP832,05,24,45,#
ABCP832,05,24,46,W
ABCP832,05,24,47,#
ABCP832,05,24,48,#
ABCP832,05,24,49,#
ABCP832,05,25,3,#
ABCP832,05,25,4,#
ABCP832,05,25,5,#
ABCP832,05,25,6,W
ABCP832,05,25,7,#
ABCP832,05,25,8,#
ABCP832,05,25,9,#
ABCP832,05,25,10,#
ABCP832,05,25,11,W
ABCP832,05,25,12,#
ABCP832,05,25,13,#
ABCP832,05,25,14,#
ABCP832,05,25,15,W
ABCP832,05,25,16,W
ABCP832,05,25,17,#
ABCP832,05,25,18,#
ABCP832,05,25,19,#
ABCP832,05,25,20,#
ABCP832,05,25,21,W
ABCP832,05,25,22,#
ABCP832,05,25,23,#
ABCP832,05,25,24,#
ABCP832,05,25,25,#
ABCP832,05,25,26,#
ABCP832,05,25,27,#
ABCP832,05,25,28,#
ABCP832,05,25,29,#
ABCP832,05,25,30,W
ABCP832,05,25,31,#
ABCP832,05,25,32,W
ABCP832,05,25,33,#
ABCP832,05,25,34,#
ABCP832,05,25,35,#
ABCP832,05,25,36,#
ABCP832,05,25,37,#
ABCP832,05,25,38,#
ABCP832,05,25,39,W
ABCP832,05,25,40,#
ABCP832,05,25,41,#
ABCP832,05,25,42,#
ABCP832,05,25,43,#
ABCP832,05,25,44,#
ABCP832,05,25,45,#
ABCP832,05,25,46,W
ABCP832,05,25,47,W
ABCP832,05,25,48,#
ABCP832,05,25,49,#
ABCP832,05,26,3,#
ABCP832,05,26,4,W
ABCP832,05,26,5,#
ABCP832,05,26,6,W
ABCP832,05,26,7,W
ABCP832,05,26,8,#
ABCP832,05,26,9,W
ABCP832,05,26,10,W
ABCP832,05,26,11,#
ABCP832,05,26,12,#
ABCP832,05,26,13,W
ABCP832,05,26,14,#
ABCP832,05,26,15,W
ABCP832,05,26,16,W
ABCP832,05,26,17,#
ABCP832,05,26,18,#
ABCP832,05,26,19,#
ABCP832,05,26,20,#
ABCP832,05,26,21,#
ABCP832,05,26,22,#
ABCP832,05,26,23,#
ABCP832,05,26,24,#
ABCP832,05,26,25,#
ABCP832,05,26,26,#
ABCP832,05,26,27,W
ABCP832,05,26,28,#
ABCP832,05,26,29,#
ABCP832,05,26,30,W
ABCP832,05,26,31,W
ABCP832,05,26,32,#
ABCP832,05,26,33,#
ABCP832,05,26,34,W
ABCP832,05,26,35,#
ABCP832,05,26,36,#
ABCP832,05,26,37,W
ABCP832,05,26,38,#
ABCP832,05,26,39,#
ABCP832,05,26,40,W
ABCP832,05,26,41,#
ABCP832,05,26,42,#
ABCP832,05,26,43,#
ABCP832,05,26,44,#
ABCP832,05,26,45,#
ABCP832,05,26,46,W
ABCP832,05,26,47,#
ABCP832,05,26,48,#
ABCP832,05,26,49,#
ABCP832,05,27,2,#
ABCP832,05,27,3,W
ABCP832,05,27,4,W
ABCP832,05,27,5,#
ABCP832,05,27,6,#
ABCP832,05,27,7,#
ABCP832,05,27,8,#
ABCP832,05,27,9,#
ABCP832,05,27,10,W
ABCP832,05,27,11,#
ABCP832,05,27,12,#
ABCP832,05,27,13,#
ABCP832,05,27,14,W
ABCP832,05,27,15,W
ABCP832,05,27,16,W
ABCP832,05,27,17,#
ABCP832,05,27,18,#
ABCP832,05,27,19,#
ABCP832,05,27,20,W
ABCP832,05,27,21,#
ABCP832,05,27,22,#
ABCP832,05,27,23,#
ABCP832,05,27,24,#
ABCP832,05,27,25,W
ABCP832,05,27,26,#
ABCP832,05,27,27,#
ABCP832,05,27,28,#
ABCP832,05,27,29,#
ABCP832,05,27,30,#
ABCP832,05,27,31,W
ABCP832,05,27,32,#
ABCP832,05,27,33,#
ABCP832,05,27,34,#
ABCP832,05,27,35,#
ABCP832,05,27,36,#
ABCP832,05,27,37,#
ABCP832,05,27,38,#
ABCP832,05,27,39,#
ABCP832,05,27,40,#
ABCP832,05,27,41,#
ABCP832,05,27,42,#
ABCP832,05,27,43,#
ABCP832,05,27,44,#
ABCP832,05,27,45,W
ABCP832,05,27,46,#
ABCP832,05,27,47,#
ABCP832,05,27,48,#
ABCP832,05,27,49,#
ABCP832,05,28,2,#
ABCP832,05,28,3,#
ABCP832,05,28,4,#
ABCP832,05,28,5,#
ABCP832,05,28,6,#
ABCP832,05,28,7,#
ABCP832,05,28,8,#
ABCP832,05,28,9,#
ABCP832,05,28,10,#
ABCP832,05,28,11,#
ABCP832,05,28,12,#
ABCP832,05,28,13,#
ABCP832,05,28,14,W
ABCP832,05,28,15,W
ABCP832,05,28,16,#
ABCP832,05,28,17,#
ABCP832,05,28,18,#
ABCP832,05,28,19,#
ABCP832,05,28,20,W
ABCP832,05,28,21,#
ABCP832,05,28,22,#
ABCP832,05,28,23,W
ABCP832,05,28,24,#
ABCP832,05,28,25,#
ABCP832,05,28,26,#
ABCP832,05,28,27,#
ABCP832,05,28,28,#
ABCP832,05,28,29,#
ABCP832,05,28,30,#
ABCP832,05,28,31,W
ABCP832,05,28,32,#
ABCP832,05,28,33,W
ABCP832,05,28,34,W
ABCP832,05,28,35,#
ABCP832,05,28,36,#
ABCP832,05,28,37,#
ABCP832,05,28,38,#
ABCP832,05,28,39,#
ABCP832,05,28,40,W
ABCP832,05,28,41,#
ABCP832,05,28,42,#
ABCP832,05,28,43,#
ABCP832,05,28,44,#
ABCP832,05,28,45,W
ABCP832,05,28,46,#
ABCP832,05,28,47,#
ABCP832,05,28,48,#
ABCP832,05,28,49,#
ABCP832,05,29,2,#
